"","x","y","value","hour"
"6097",121.474465692256,31.334079090641,9888.9591461095,8
"6098",121.482028065897,31.334079090641,11164.7660253096,8
"6099",121.489590439538,31.334079090641,8044.68650505023,8
"6100",121.497152813179,31.334079090641,3230.65830152029,8
"6101",121.504715186821,31.334079090641,3041.82393445638,8
"6102",121.512277560462,31.334079090641,3887.80878318209,8
"6103",121.519839934103,31.334079090641,7764.87294009148,8
"6104",121.527402307744,31.334079090641,14621.0682912054,8
"6105",121.534964681385,31.334079090641,12612.0364827971,8
"6106",121.542527055026,31.334079090641,7799.28305392815,8
"6107",121.550089428667,31.334079090641,3215.33736941358,8
"6108",121.557651802308,31.334079090641,1861.97229024856,8
"6109",121.565214175949,31.334079090641,2517.29337332035,8
"6110",121.57277654959,31.334079090641,3292.5875967079,8
"6111",121.580338923231,31.334079090641,4851.20163735837,8
"6112",121.587901296872,31.334079090641,5022.38658381362,8
"6113",121.595463670513,31.334079090641,4215.45060166117,8
"6114",121.603026044154,31.334079090641,1989.11715345884,8
"6115",121.610588417795,31.334079090641,1935.80503997217,8
"6116",121.618150791436,31.334079090641,2084.9121576026,8
"6117",121.625713165077,31.334079090641,817.840547865338,8
"6118",121.633275538718,31.334079090641,1433.42522758647,8
"6119",121.640837912359,31.334079090641,1387.99154639149,8
"6120",121.648400286,31.334079090641,95.8615220712354,8
"6121",121.353467714,31.3403073378923,959.989523138031,8
"6122",121.361030087641,31.3403073378923,3308.01012833278,8
"6123",121.368592461282,31.3403073378923,3850.29672113768,8
"6124",121.376154834923,31.3403073378923,3308.55495153267,8
"6125",121.383717208564,31.3403073378923,5475.93262272346,8
"6126",121.391279582205,31.3403073378923,5912.07973460432,8
"6127",121.398841955846,31.3403073378923,4853.44789214233,8
"6128",121.406404329487,31.3403073378923,3608.30420353974,8
"6129",121.413966703128,31.3403073378923,3113.79482253166,8
"6130",121.421529076769,31.3403073378923,4295.72110460258,8
"6131",121.42909145041,31.3403073378923,7581.57511512315,8
"6132",121.436653824051,31.3403073378923,12950.6410886076,8
"6133",121.444216197692,31.3403073378923,15679.0734914465,8
"6134",121.451778571333,31.3403073378923,14038.8205286984,8
"6135",121.459340944974,31.3403073378923,6635.71072997147,8
"6136",121.466903318615,31.3403073378923,5370.75722017626,8
"6137",121.474465692256,31.3403073378923,9731.41466430992,8
"6138",121.482028065897,31.3403073378923,11612.2840637043,8
"6139",121.489590439538,31.3403073378923,9718.09415102571,8
"6140",121.497152813179,31.3403073378923,6151.43237090664,8
"6141",121.504715186821,31.3403073378923,3120.7704565472,8
"6142",121.512277560462,31.3403073378923,3346.62750197625,8
"6143",121.519839934103,31.3403073378923,5270.85687923631,8
"6144",121.527402307744,31.3403073378923,5832.60003322628,8
"6145",121.534964681385,31.3403073378923,5717.3365602918,8
"6146",121.542527055026,31.3403073378923,3304.5231828286,8
"6147",121.550089428667,31.3403073378923,839.4389373585,8
"6148",121.557651802308,31.3403073378923,1766.89763003471,8
"6149",121.565214175949,31.3403073378923,4257.3818082746,8
"6150",121.57277654959,31.3403073378923,7526.18121441594,8
"6151",121.580338923231,31.3403073378923,6817.05629632704,8
"6152",121.587901296872,31.3403073378923,5568.88689546875,8
"6153",121.595463670513,31.3403073378923,4034.78095718694,8
"6154",121.603026044154,31.3403073378923,1756.52435978091,8
"6155",121.610588417795,31.3403073378923,1135.29916317056,8
"6156",121.618150791436,31.3403073378923,1089.68171032531,8
"6157",121.625713165077,31.3403073378923,1267.95479003394,8
"6158",121.633275538718,31.3403073378923,1583.35752136302,8
"6159",121.640837912359,31.3403073378923,1424.40032953469,8
"6160",121.648400286,31.3403073378923,27.2996911289483,8
"6161",121.353467714,31.3465355851436,3660.61787290426,8
"6162",121.361030087641,31.3465355851436,5855.67480122782,8
"6163",121.368592461282,31.3465355851436,6413.99403131122,8
"6164",121.376154834923,31.3465355851436,5989.98540878414,8
"6165",121.383717208564,31.3465355851436,6834.36698071048,8
"6166",121.391279582205,31.3465355851436,7075.57506576132,8
"6167",121.398841955846,31.3465355851436,6263.71321149238,8
"6168",121.406404329487,31.3465355851436,4353.21017431526,8
"6169",121.413966703128,31.3465355851436,3687.32972955186,8
"6170",121.421529076769,31.3465355851436,4713.8690502689,8
"6171",121.42909145041,31.3465355851436,7041.61414588477,8
"6172",121.436653824051,31.3465355851436,8188.32455533363,8
"6173",121.444216197692,31.3465355851436,8752.50846676803,8
"6174",121.451778571333,31.3465355851436,8105.89377174923,8
"6175",121.459340944974,31.3465355851436,4328.06473980461,8
"6176",121.466903318615,31.3465355851436,3543.13833725868,8
"6177",121.474465692256,31.3465355851436,6479.47396548791,8
"6178",121.482028065897,31.3465355851436,9017.57055409251,8
"6179",121.489590439538,31.3465355851436,9481.98422423095,8
"6180",121.497152813179,31.3465355851436,7579.29080259425,8
"6181",121.504715186821,31.3465355851436,3497.74299552924,8
"6182",121.512277560462,31.3465355851436,2450.61507978684,8
"6183",121.519839934103,31.3465355851436,2748.76933489379,8
"6184",121.527402307744,31.3465355851436,2060.14584500348,8
"6185",121.534964681385,31.3465355851436,2083.59964389127,8
"6186",121.542527055026,31.3465355851436,1487.79135283996,8
"6187",121.550089428667,31.3465355851436,1040.00094289078,8
"6188",121.557651802308,31.3465355851436,2385.59245203641,8
"6189",121.565214175949,31.3465355851436,5020.23424129223,8
"6190",121.57277654959,31.3465355851436,7287.25554431145,8
"6191",121.580338923231,31.3465355851436,5774.21239490052,8
"6192",121.587901296872,31.3465355851436,3991.63177406522,8
"6193",121.595463670513,31.3465355851436,2342.79415204388,8
"6194",121.603026044154,31.3465355851436,928.077249654211,8
"6195",121.610588417795,31.3465355851436,490.975540187132,8
"6196",121.618150791436,31.3465355851436,516.72757890796,8
"6197",121.625713165077,31.3465355851436,628.281800709047,8
"6198",121.633275538718,31.3465355851436,838.842846858437,8
"6199",121.640837912359,31.3465355851436,747.983321944491,8
"6200",121.648400286,31.3465355851436,-60.1805372542321,8
"6201",121.353467714,31.3527638323949,5601.07605557154,8
"6202",121.361030087641,31.3527638323949,7515.8323030381,8
"6203",121.368592461282,31.3527638323949,7823.84313161115,8
"6204",121.376154834923,31.3527638323949,7255.14248877613,8
"6205",121.383717208564,31.3527638323949,7004.46245966746,8
"6206",121.391279582205,31.3527638323949,7091.1726722445,8
"6207",121.398841955846,31.3527638323949,7022.63321740766,8
"6208",121.406404329487,31.3527638323949,5402.49396063185,8
"6209",121.413966703128,31.3527638323949,4474.66787375378,8
"6210",121.421529076769,31.3527638323949,5068.2592068666,8
"6211",121.42909145041,31.3527638323949,7013.35424642196,8
"6212",121.436653824051,31.3527638323949,5002.99618836742,8
"6213",121.444216197692,31.3527638323949,3812.31241814114,8
"6214",121.451778571333,31.3527638323949,4277.61359887678,8
"6215",121.459340944974,31.3527638323949,2865.19951510787,8
"6216",121.466903318615,31.3527638323949,1919.75108600618,8
"6217",121.474465692256,31.3527638323949,2943.76348622296,8
"6218",121.482028065897,31.3527638323949,5379.89953202613,8
"6219",121.489590439538,31.3527638323949,7480.36023110376,8
"6220",121.497152813179,31.3527638323949,7268.35303683363,8
"6221",121.504715186821,31.3527638323949,2812.34939457708,8
"6222",121.512277560462,31.3527638323949,1281.72786299231,8
"6223",121.519839934103,31.3527638323949,1162.46484606643,8
"6224",121.527402307744,31.3527638323949,604.183635269025,8
"6225",121.534964681385,31.3527638323949,1059.16095076587,8
"6226",121.542527055026,31.3527638323949,1282.96280429513,8
"6227",121.550089428667,31.3527638323949,1479.45655661335,8
"6228",121.557651802308,31.3527638323949,2382.77218628493,8
"6229",121.565214175949,31.3527638323949,3906.11955822669,8
"6230",121.57277654959,31.3527638323949,4998.08157396634,8
"6231",121.580338923231,31.3527638323949,3282.86825798411,8
"6232",121.587901296872,31.3527638323949,1875.22336360946,8
"6233",121.595463670513,31.3527638323949,682.545575363734,8
"6234",121.603026044154,31.3527638323949,191.611930013834,8
"6235",121.610588417795,31.3527638323949,160.687167514662,8
"6236",121.618150791436,31.3527638323949,205.940219920847,8
"6237",121.625713165077,31.3527638323949,8.32120056170561,8
"6238",121.633275538718,31.3527638323949,71.2654949979487,8
"6239",121.640837912359,31.3527638323949,127.732825058757,8
"6240",121.648400286,31.3527638323949,-110.55641197595,8
"6241",121.353467714,31.3589920796462,4855.35195563025,8
"6242",121.361030087641,31.3589920796462,6608.02245855756,8
"6243",121.368592461282,31.3589920796462,6596.29928611755,8
"6244",121.376154834923,31.3589920796462,5534.85347054753,8
"6245",121.383717208564,31.3589920796462,5535.74279818412,8
"6246",121.391279582205,31.3589920796462,5354.74004479209,8
"6247",121.398841955846,31.3589920796462,5193.25447573505,8
"6248",121.406404329487,31.3589920796462,6599.0231937358,8
"6249",121.413966703128,31.3589920796462,4933.55710390039,8
"6250",121.421529076769,31.3589920796462,4695.11370388815,8
"6251",121.42909145041,31.3589920796462,7523.09736080095,8
"6252",121.436653824051,31.3589920796462,6691.45429541977,8
"6253",121.444216197692,31.3589920796462,5374.36538773531,8
"6254",121.451778571333,31.3589920796462,5345.66569103671,8
"6255",121.459340944974,31.3589920796462,2054.04618512982,8
"6256",121.466903318615,31.3589920796462,755.708043849075,8
"6257",121.474465692256,31.3589920796462,1116.59333943499,8
"6258",121.482028065897,31.3589920796462,3341.01445901018,8
"6259",121.489590439538,31.3589920796462,5965.38349602032,8
"6260",121.497152813179,31.3589920796462,5489.82063245824,8
"6261",121.504715186821,31.3589920796462,1369.62076175387,8
"6262",121.512277560462,31.3589920796462,280.651946001521,8
"6263",121.519839934103,31.3589920796462,471.378867354301,8
"6264",121.527402307744,31.3589920796462,369.142294910127,8
"6265",121.534964681385,31.3589920796462,817.579588741298,8
"6266",121.542527055026,31.3589920796462,1093.20650166326,8
"6267",121.550089428667,31.3589920796462,960.411700066938,8
"6268",121.557651802308,31.3589920796462,1152.30802382822,8
"6269",121.565214175949,31.3589920796462,1569.98578239823,8
"6270",121.57277654959,31.3589920796462,1390.14237337808,8
"6271",121.580338923231,31.3589920796462,1527.83903979559,8
"6272",121.587901296872,31.3589920796462,850.984472298223,8
"6273",121.595463670513,31.3589920796462,207.717690404131,8
"6274",121.603026044154,31.3589920796462,198.219353020859,8
"6275",121.610588417795,31.3589920796462,115.361420185047,8
"6276",121.618150791436,31.3589920796462,80.2008088088023,8
"6277",121.625713165077,31.3589920796462,66.1793236355043,8
"6278",121.633275538718,31.3589920796462,0.29042421142276,8
"6279",121.640837912359,31.3589920796462,108.249574278942,8
"6280",121.648400286,31.3589920796462,-44.8961524791011,8
"6281",121.353467714,31.3652203268974,3633.49619748819,8
"6282",121.361030087641,31.3652203268974,4900.40851903154,8
"6283",121.368592461282,31.3652203268974,4511.75744106906,8
"6284",121.376154834923,31.3652203268974,3167.84644511844,8
"6285",121.383717208564,31.3652203268974,2804.53789817218,8
"6286",121.391279582205,31.3652203268974,3481.15236647947,8
"6287",121.398841955846,31.3652203268974,4837.94880896814,8
"6288",121.406404329487,31.3652203268974,6460.02475780034,8
"6289",121.413966703128,31.3652203268974,5365.17655850454,8
"6290",121.421529076769,31.3652203268974,5788.18272843441,8
"6291",121.42909145041,31.3652203268974,9378.0336165802,8
"6292",121.436653824051,31.3652203268974,8349.70686938932,8
"6293",121.444216197692,31.3652203268974,6221.92609821272,8
"6294",121.451778571333,31.3652203268974,4491.61816217468,8
"6295",121.459340944974,31.3652203268974,2799.87140225083,8
"6296",121.466903318615,31.3652203268974,1877.95033849704,8
"6297",121.474465692256,31.3652203268974,2919.86179307581,8
"6298",121.482028065897,31.3652203268974,6322.51132070354,8
"6299",121.489590439538,31.3652203268974,8128.05372057722,8
"6300",121.497152813179,31.3652203268974,6584.99332611022,8
"6301",121.504715186821,31.3652203268974,1647.68920581793,8
"6302",121.512277560462,31.3652203268974,86.1332706515286,8
"6303",121.519839934103,31.3652203268974,252.076926725559,8
"6304",121.527402307744,31.3652203268974,372.777937254855,8
"6305",121.534964681385,31.3652203268974,1147.08242625909,8
"6306",121.542527055026,31.3652203268974,1440.35528560334,8
"6307",121.550089428667,31.3652203268974,957.909989817938,8
"6308",121.557651802308,31.3652203268974,710.415535195525,8
"6309",121.565214175949,31.3652203268974,556.806025113789,8
"6310",121.57277654959,31.3652203268974,372.448419469465,8
"6311",121.580338923231,31.3652203268974,615.334172603026,8
"6312",121.587901296872,31.3652203268974,425.041190772898,8
"6313",121.595463670513,31.3652203268974,120.720492512686,8
"6314",121.603026044154,31.3652203268974,87.4754668478995,8
"6315",121.610588417795,31.3652203268974,78.0495085061034,8
"6316",121.618150791436,31.3652203268974,48.4187010648502,8
"6317",121.625713165077,31.3652203268974,41.0098881383465,8
"6318",121.633275538718,31.3652203268974,42.3096494630754,8
"6319",121.640837912359,31.3652203268974,176.393031093927,8
"6320",121.648400286,31.3652203268974,-142.414957302162,8
"6321",121.353467714,31.3714485741487,2426.21110020981,8
"6322",121.361030087641,31.3714485741487,3321.15073523253,8
"6323",121.368592461282,31.3714485741487,2761.07555962895,8
"6324",121.376154834923,31.3714485741487,1486.43432554036,8
"6325",121.383717208564,31.3714485741487,1275.68932971017,8
"6326",121.391279582205,31.3714485741487,2359.22207386085,8
"6327",121.398841955846,31.3714485741487,4032.71217236209,8
"6328",121.406404329487,31.3714485741487,5372.42450748984,8
"6329",121.413966703128,31.3714485741487,4615.26821331009,8
"6330",121.421529076769,31.3714485741487,5497.22250109285,8
"6331",121.42909145041,31.3714485741487,9442.60615881655,8
"6332",121.436653824051,31.3714485741487,8315.64793904487,8
"6333",121.444216197692,31.3714485741487,6008.15970974283,8
"6334",121.451778571333,31.3714485741487,4108.53903502525,8
"6335",121.459340944974,31.3714485741487,3567.7561669786,8
"6336",121.466903318615,31.3714485741487,2986.82401649814,8
"6337",121.474465692256,31.3714485741487,3958.42007046157,8
"6338",121.482028065897,31.3714485741487,8367.14726175953,8
"6339",121.489590439538,31.3714485741487,10005.8059855405,8
"6340",121.497152813179,31.3714485741487,7988.36640926495,8
"6341",121.504715186821,31.3714485741487,2664.09759113983,8
"6342",121.512277560462,31.3714485741487,769.867004963414,8
"6343",121.519839934103,31.3714485741487,607.622253410763,8
"6344",121.527402307744,31.3714485741487,574.646510371924,8
"6345",121.534964681385,31.3714485741487,1186.51344352626,8
"6346",121.542527055026,31.3714485741487,1341.87081483175,8
"6347",121.550089428667,31.3714485741487,801.797183693692,8
"6348",121.557651802308,31.3714485741487,555.265404342887,8
"6349",121.565214175949,31.3714485741487,333.599349562039,8
"6350",121.57277654959,31.3714485741487,135.120704851033,8
"6351",121.580338923231,31.3714485741487,294.341840300141,8
"6352",121.587901296872,31.3714485741487,255.240113751025,8
"6353",121.595463670513,31.3714485741487,122.657064041568,8
"6354",121.603026044154,31.3714485741487,77.3704676949637,8
"6355",121.610588417795,31.3714485741487,88.3155192247559,8
"6356",121.618150791436,31.3714485741487,89.8617317366688,8
"6357",121.625713165077,31.3714485741487,94.5780906103628,8
"6358",121.633275538718,31.3714485741487,122.791934142004,8
"6359",121.640837912359,31.3714485741487,282.473667340626,8
"6360",121.648400286,31.3714485741487,-86.6147787086466,8
"6361",121.353467714,31.3776768214,1426.00000015576,8
"6362",121.361030087641,31.3776768214,1705.61075287388,8
"6363",121.368592461282,31.3776768214,1320.56863484502,8
"6364",121.376154834923,31.3776768214,727.354898960024,8
"6365",121.383717208564,31.3776768214,1167.75068964146,8
"6366",121.391279582205,31.3776768214,1685.04598394765,8
"6367",121.398841955846,31.3776768214,2462.49518202352,8
"6368",121.406404329487,31.3776768214,3099.55300505986,8
"6369",121.413966703128,31.3776768214,2657.2010040454,8
"6370",121.421529076769,31.3776768214,3388.7009845527,8
"6371",121.42909145041,31.3776768214,6709.31759700173,8
"6372",121.436653824051,31.3776768214,6483.24940695499,8
"6373",121.444216197692,31.3776768214,5077.10340695455,8
"6374",121.451778571333,31.3776768214,3996.99996195569,8
"6375",121.459340944974,31.3776768214,3671.391405028,8
"6376",121.466903318615,31.3776768214,2916.93065987481,8
"6377",121.474465692256,31.3776768214,2522.52131207999,8
"6378",121.482028065897,31.3776768214,7252.78405324835,8
"6379",121.489590439538,31.3776768214,9071.96131935774,8
"6380",121.497152813179,31.3776768214,7879.27061296281,8
"6381",121.504715186821,31.3776768214,3651.94366308747,8
"6382",121.512277560462,31.3776768214,1642.60953220281,8
"6383",121.519839934103,31.3776768214,1103.97200827369,8
"6384",121.527402307744,31.3776768214,809.638750937155,8
"6385",121.534964681385,31.3776768214,550.99808519623,8
"6386",121.542527055026,31.3776768214,385.232580065388,8
"6387",121.550089428667,31.3776768214,207.000005916039,8
"6388",121.557651802308,31.3776768214,99.970472069291,8
"6389",121.565214175949,31.3776768214,-19.8461307673156,8
"6390",121.57277654959,31.3776768214,-4.95064120389338,8
"6391",121.580338923231,31.3776768214,-93.0527404156646,8
"6392",121.587901296872,31.3776768214,-145.913753962923,8
"6393",121.595463670513,31.3776768214,-99.6426327764684,8
"6394",121.603026044154,31.3776768214,-103.110991617711,8
"6395",121.610588417795,31.3776768214,-212.521392326577,8
"6396",121.618150791436,31.3776768214,-166.439083264064,8
"6397",121.625713165077,31.3776768214,-68.620217327034,8
"6398",121.633275538718,31.3776768214,-252.818736622152,8
"6399",121.640837912359,31.3776768214,-171.772312660687,8
"6400",121.648400286,31.3776768214,-4.10191205446608e-07,8
"6401",121.353467714,31.1347751786,10662.0000269715,9
"6402",121.361030087641,31.1347751786,11568.8045958617,9
"6403",121.368592461282,31.1347751786,10837.70940005,9
"6404",121.376154834923,31.1347751786,9717.2532552882,9
"6405",121.383717208564,31.1347751786,8508.25994929165,9
"6406",121.391279582205,31.1347751786,12850.2296432637,9
"6407",121.398841955846,31.1347751786,19100.2991966826,9
"6408",121.406404329487,31.1347751786,19327.0759704441,9
"6409",121.413966703128,31.1347751786,19292.9107224908,9
"6410",121.421529076769,31.1347751786,17313.486283543,9
"6411",121.42909145041,31.1347751786,14970.5952140601,9
"6412",121.436653824051,31.1347751786,12336.2417587027,9
"6413",121.444216197692,31.1347751786,9346.82139563709,9
"6414",121.451778571333,31.1347751786,6402.99988286404,9
"6415",121.459340944974,31.1347751786,3629.96293706902,9
"6416",121.466903318615,31.1347751786,3109.98530493908,9
"6417",121.474465692256,31.1347751786,4668.71617750786,9
"6418",121.482028065897,31.1347751786,5328.07784191829,9
"6419",121.489590439538,31.1347751786,6335.34767897209,9
"6420",121.497152813179,31.1347751786,6403.13064613763,9
"6421",121.504715186821,31.1347751786,5022.27266685413,9
"6422",121.512277560462,31.1347751786,6654.46608370038,9
"6423",121.519839934103,31.1347751786,7067.02557233916,9
"6424",121.527402307744,31.1347751786,4274.87139772766,9
"6425",121.534964681385,31.1347751786,4064.71326024728,9
"6426",121.542527055026,31.1347751786,4815.22878064542,9
"6427",121.550089428667,31.1347751786,6063.99993273851,9
"6428",121.557651802308,31.1347751786,3916.41824669223,9
"6429",121.565214175949,31.1347751786,2703.20118014348,9
"6430",121.57277654959,31.1347751786,2385.04902350809,9
"6431",121.580338923231,31.1347751786,1767.19829692507,9
"6432",121.587901296872,31.1347751786,1783.03444614329,9
"6433",121.595463670513,31.1347751786,2375.25970777383,9
"6434",121.603026044154,31.1347751786,2467.61476662639,9
"6435",121.610588417795,31.1347751786,8884.04671980899,9
"6436",121.618150791436,31.1347751786,11715.9477535438,9
"6437",121.625713165077,31.1347751786,4383.41019586566,9
"6438",121.633275538718,31.1347751786,1378.96665789938,9
"6439",121.640837912359,31.1347751786,855.976056291542,9
"6440",121.648400286,31.1347751786,1919.99999865279,9
"6441",121.353467714,31.1410034258513,14097.6787490843,9
"6442",121.361030087641,31.1410034258513,11248.5062049949,9
"6443",121.368592461282,31.1410034258513,10078.7566789519,9
"6444",121.376154834923,31.1410034258513,10150.8056909065,9
"6445",121.383717208564,31.1410034258513,10770.3507510276,9
"6446",121.391279582205,31.1410034258513,13437.0421488238,9
"6447",121.398841955846,31.1410034258513,18911.7856194007,9
"6448",121.406404329487,31.1410034258513,26448.677916228,9
"6449",121.413966703128,31.1410034258513,22803.0279634492,9
"6450",121.421529076769,31.1410034258513,18337.9410128648,9
"6451",121.42909145041,31.1410034258513,17166.2017189637,9
"6452",121.436653824051,31.1410034258513,13931.8720501718,9
"6453",121.444216197692,31.1410034258513,10506.461754285,9
"6454",121.451778571333,31.1410034258513,7359.13747685786,9
"6455",121.459340944974,31.1410034258513,3862.03298292164,9
"6456",121.466903318615,31.1410034258513,2913.31240939444,9
"6457",121.474465692256,31.1410034258513,4547.43750589802,9
"6458",121.482028065897,31.1410034258513,6701.06143336231,9
"6459",121.489590439538,31.1410034258513,8909.09356232064,9
"6460",121.497152813179,31.1410034258513,10017.8362769627,9
"6461",121.504715186821,31.1410034258513,9193.36519266354,9
"6462",121.512277560462,31.1410034258513,9109.85052306214,9
"6463",121.519839934103,31.1410034258513,8354.66019849174,9
"6464",121.527402307744,31.1410034258513,5260.29018479947,9
"6465",121.534964681385,31.1410034258513,3717.71097832404,9
"6466",121.542527055026,31.1410034258513,3842.49461513041,9
"6467",121.550089428667,31.1410034258513,5114.76602355929,9
"6468",121.557651802308,31.1410034258513,4021.36581402332,9
"6469",121.565214175949,31.1410034258513,2870.9050806025,9
"6470",121.57277654959,31.1410034258513,2069.4268550668,9
"6471",121.580338923231,31.1410034258513,1354.6098146905,9
"6472",121.587901296872,31.1410034258513,1368.08102899263,9
"6473",121.595463670513,31.1410034258513,1936.33916000908,9
"6474",121.603026044154,31.1410034258513,4091.33318064287,9
"6475",121.610588417795,31.1410034258513,8453.77420756251,9
"6476",121.618150791436,31.1410034258513,9662.46812751066,9
"6477",121.625713165077,31.1410034258513,4296.6442817393,9
"6478",121.633275538718,31.1410034258513,1793.13285502475,9
"6479",121.640837912359,31.1410034258513,1649.30610421284,9
"6480",121.648400286,31.1410034258513,1763.21968531767,9
"6481",121.353467714,31.1472316731026,15659.0001330757,9
"6482",121.361030087641,31.1472316731026,12822.5258541508,9
"6483",121.368592461282,31.1472316731026,11911.4761820018,9
"6484",121.376154834923,31.1472316731026,12446.9428253625,9
"6485",121.383717208564,31.1472316731026,12059.566235033,9
"6486",121.391279582205,31.1472316731026,12654.8758360021,9
"6487",121.398841955846,31.1472316731026,15746.8678398317,9
"6488",121.406404329487,31.1472316731026,22810.5065230596,9
"6489",121.413966703128,31.1472316731026,20736.3621119073,9
"6490",121.421529076769,31.1472316731026,17778.541942734,9
"6491",121.42909145041,31.1472316731026,17457.4369079542,9
"6492",121.436653824051,31.1472316731026,13739.0925042881,9
"6493",121.444216197692,31.1472316731026,10036.0064289051,9
"6494",121.451778571333,31.1472316731026,7327.89619002324,9
"6495",121.459340944974,31.1472316731026,3464.85462872874,9
"6496",121.466903318615,31.1472316731026,2113.44931263946,9
"6497",121.474465692256,31.1472316731026,3891.45681230014,9
"6498",121.482028065897,31.1472316731026,7305.41022826741,9
"6499",121.489590439538,31.1472316731026,11006.0000605907,9
"6500",121.497152813179,31.1472316731026,13125.0956041258,9
"6501",121.504715186821,31.1472316731026,12203.4315082286,9
"6502",121.512277560462,31.1472316731026,10680.586519994,9
"6503",121.519839934103,31.1472316731026,9251.08802553545,9
"6504",121.527402307744,31.1472316731026,7074.24078382454,9
"6505",121.534964681385,31.1472316731026,4190.54371988563,9
"6506",121.542527055026,31.1472316731026,2951.78468929635,9
"6507",121.550089428667,31.1472316731026,3889.23141454219,9
"6508",121.557651802308,31.1472316731026,4012.76369597796,9
"6509",121.565214175949,31.1472316731026,3334.62524327022,9
"6510",121.57277654959,31.1472316731026,2311.53876411809,9
"6511",121.580338923231,31.1472316731026,1951.4823497605,9
"6512",121.587901296872,31.1472316731026,1711.14359731903,9
"6513",121.595463670513,31.1472316731026,1905.58270338902,9
"6514",121.603026044154,31.1472316731026,3572.62701482503,9
"6515",121.610588417795,31.1472316731026,5627.69126023508,9
"6516",121.618150791436,31.1472316731026,5746.89197521602,9
"6517",121.625713165077,31.1472316731026,2778.31891473236,9
"6518",121.633275538718,31.1472316731026,1369.13482175905,9
"6519",121.640837912359,31.1472316731026,1289.13293979795,9
"6520",121.648400286,31.1472316731026,1095.94007398126,9
"6521",121.353467714,31.1534599203538,15429.4442790929,9
"6522",121.361030087641,31.1534599203538,14811.7463045755,9
"6523",121.368592461282,31.1534599203538,14944.2773294467,9
"6524",121.376154834923,31.1534599203538,15852.3159196926,9
"6525",121.383717208564,31.1534599203538,13039.3025068531,9
"6526",121.391279582205,31.1534599203538,13934.4420663405,9
"6527",121.398841955846,31.1534599203538,13763.7969521059,9
"6528",121.406404329487,31.1534599203538,14157.4392186337,9
"6529",121.413966703128,31.1534599203538,16239.7444915577,9
"6530",121.421529076769,31.1534599203538,17130.617754557,9
"6531",121.42909145041,31.1534599203538,17351.143171675,9
"6532",121.436653824051,31.1534599203538,12704.4167095994,9
"6533",121.444216197692,31.1534599203538,8636.18698063995,9
"6534",121.451778571333,31.1534599203538,7005.1007809204,9
"6535",121.459340944974,31.1534599203538,2538.17961030751,9
"6536",121.466903318615,31.1534599203538,1077.12638977914,9
"6537",121.474465692256,31.1534599203538,2868.36527992989,9
"6538",121.482028065897,31.1534599203538,7073.39455185704,9
"6539",121.489590439538,31.1534599203538,11932.0084370749,9
"6540",121.497152813179,31.1534599203538,14923.6279156321,9
"6541",121.504715186821,31.1534599203538,13064.7664307248,9
"6542",121.512277560462,31.1534599203538,10923.6436237803,9
"6543",121.519839934103,31.1534599203538,9818.71944581785,9
"6544",121.527402307744,31.1534599203538,9717.4984699189,9
"6545",121.534964681385,31.1534599203538,5074.65097898601,9
"6546",121.542527055026,31.1534599203538,2518.70331113837,9
"6547",121.550089428667,31.1534599203538,2632.69385506008,9
"6548",121.557651802308,31.1534599203538,4502.68648268398,9
"6549",121.565214175949,31.1534599203538,4419.50511841612,9
"6550",121.57277654959,31.1534599203538,2942.74484465828,9
"6551",121.580338923231,31.1534599203538,3145.63067052334,9
"6552",121.587901296872,31.1534599203538,2271.51913953182,9
"6553",121.595463670513,31.1534599203538,1822.77917595839,9
"6554",121.603026044154,31.1534599203538,1837.95013541348,9
"6555",121.610588417795,31.1534599203538,2272.53577567847,9
"6556",121.618150791436,31.1534599203538,1901.80935806403,9
"6557",121.625713165077,31.1534599203538,1311.84044244381,9
"6558",121.633275538718,31.1534599203538,850.241178905835,9
"6559",121.640837912359,31.1534599203538,744.442867886333,9
"6560",121.648400286,31.1534599203538,267.573560154971,9
"6561",121.353467714,31.1596881676051,11983.2353076248,9
"6562",121.361030087641,31.1596881676051,13931.3385499521,9
"6563",121.368592461282,31.1596881676051,15107.1927351695,9
"6564",121.376154834923,31.1596881676051,15508.8401479952,9
"6565",121.383717208564,31.1596881676051,16417.4484048075,9
"6566",121.391279582205,31.1596881676051,21869.8015088378,9
"6567",121.398841955846,31.1596881676051,25641.211773077,9
"6568",121.406404329487,31.1596881676051,17632.6513794701,9
"6569",121.413966703128,31.1596881676051,17521.3310543005,9
"6570",121.421529076769,31.1596881676051,20292.8049550324,9
"6571",121.42909145041,31.1596881676051,18950.6221836293,9
"6572",121.436653824051,31.1596881676051,14669.8352444035,9
"6573",121.444216197692,31.1596881676051,9624.91066299151,9
"6574",121.451778571333,31.1596881676051,6933.51331613574,9
"6575",121.459340944974,31.1596881676051,2363.85647536158,9
"6576",121.466903318615,31.1596881676051,1132.15985573133,9
"6577",121.474465692256,31.1596881676051,3552.72199267561,9
"6578",121.482028065897,31.1596881676051,6806.13047072371,9
"6579",121.489590439538,31.1596881676051,12525.3325198998,9
"6580",121.497152813179,31.1596881676051,15141.8166664254,9
"6581",121.504715186821,31.1596881676051,10878.1118174051,9
"6582",121.512277560462,31.1596881676051,10864.3857100827,9
"6583",121.519839934103,31.1596881676051,11763.0039252714,9
"6584",121.527402307744,31.1596881676051,9633.95650776815,9
